"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08570",72.6259676444619,2.15635393344507,0.236233734558081,9.12805250900734,6.97425523477726e-20,1.69273155039109e-18
"NCU08569",20.1771369346325,2.68519235085838,0.493499300181702,5.44112696789989,5.29445611135011e-08,2.53101461432842e-07
"NCU08568",3199.98605314095,0.945929321098223,0.113803358777834,8.31196312004162,9.41316833317884e-17,1.58352212804872e-15
"NCU10396",3.99977116397331,0.361651365825113,0.963409103217214,0.375387117079766,0.707372584641937,0.755206730315284
"ro-11",2298.74893328899,0.00701673568631339,0.13559123644259,0.0517491828410629,0.958728547471676,0.967654333058978
"NCU08565",2281.83841843939,-0.235343322656751,0.142890910870204,-1.64701394387867,0.099555179788162,0.139804244270739
"NCU08564",22.7482432998546,-0.227515329049462,0.528326896058516,-0.430633629949181,0.666734784347094,0.720492999321586
"scon-2",814.352583533456,0.0686672608473363,0.107880275177727,0.636513586327162,0.52444172845322,0.589174202017049
"NCU08561",420.05246703739,0.333037372529999,0.171969779293888,1.93660405855877,0.052793761477547,0.080060418205848
"NCU08560",504.337308141875,-0.0373672815298368,0.19021461735014,-0.19644800200109,0.844259527976787,0.872055919380639
"NCU08559",147.349098353514,0.156004348260126,0.144528366450873,1.07940297182528,0.280408126716329,0.344013842873283
"NCU16708",268.712570958162,0.529226336220883,0.159297657002121,3.32224808688704,0.000892952616655452,0.00206409350407658
"NCU08558",30.3099882035774,2.24137940934892,0.343401619967012,6.52699136819515,6.71039124366315e-11,5.05195118552634e-10
"NCU08557",187.316661206851,-1.64502596390342,0.211954062232629,-7.76123819744456,8.41041852037068e-15,1.11994304848234e-13
"NCU08556",714.650819232642,-0.44844877118027,0.204984099144753,-2.18772467255419,0.0286896637460549,0.0478259096480878
"NCU08555",51.6257601580696,-0.560737430714435,0.297822191567526,-1.88279264135123,0.059728474697309,0.0891632080204473
"ssp-1",1727.68113619805,-0.273926051295336,0.148570048948409,-1.84375015848892,0.0652195594396674,0.0962703844860567
"NCU08553",1862.6755942215,0.365165117221245,0.115883602674905,3.15113707886406,0.00162636140949909,0.00356834006577077
"NCU08552",1822.15844542783,0.935101134125573,0.161431252606431,5.7925656837053,6.93192015242632e-09,3.81255608383448e-08
"NCU08551",595.340490738729,-0.577824565714638,0.102828272613515,-5.61931607940569,1.91714841502225e-08,9.84506162388004e-08
"NCU08550",3265.14941358135,-0.648369842601929,0.0973263489185805,-6.6618120355499,2.70471813005113e-11,2.17162277342338e-10
"NCU08549",3199.8039328335,-0.54078516096366,0.219530612171941,-2.46337016789305,0.0137637733554846,0.0246907770967941
"NCU16710",368.183702826342,-0.676132745000125,0.287449573278197,-2.35217863533147,0.0186638093551392,0.0325241628644567
"NCU08548",20.9146453713474,2.46858147015851,1.18758692659864,2.07865328833549,0.0376492292911019,0.0605677708480266
"NCU08547",14.6902196418568,3.47974971989631,1.0071001008876,3.45521732827696,0.000549849416794489,0.00132498907376237
"NCU08546",24.5259554430446,1.16340185665881,1.01776886377753,1.14309043837395,0.253001043771703,0.314502110648713
"NCU08545",60.8194028924578,0.837334415670395,0.317213824179228,2.63965297804076,0.0082990958282141,0.0156866094529029
"NCU08544",43.3899171460547,0.756239006839253,0.307091698798736,2.46258368362762,0.0137939978848701,0.0247404480446099
"NCU08543",37.0638464699099,1.89379055870984,0.927670183212865,2.04144812777203,0.0412063048389269,0.0653846017748268
"NCU08542",5.77909472243932,2.62016993292176,0.977218461448429,2.68125300154292,0.00733470388775456,0.0140267945575894
"NCU08541",2987.84709575496,-0.220706944685801,0.240363608043247,-0.918221133733734,0.358503106588123,0.425744256448432
"NCU08539",72.0215414456384,7.41722603659855,0.836349792363646,8.86856923301959,7.40916950860926e-19,1.57841194094979e-17
"NCU08538",58.9086286143951,1.57250895456889,0.281488395846909,5.58640774458114,2.31814603439342e-08,1.17680285419233e-07
"NCU08537",1219.57685314461,0.174233267058768,0.198148815913821,0.879305113458492,0.379235864100137,0.446992549652698
"NCU08535",5345.61431599347,0.695514727607561,0.269804436561279,2.57784763094358,0.00994178251224467,0.018455474119477
"NCU08534",11.648987168731,2.46869433133897,1.16460877677906,2.11976277404212,0.0340260561167961,0.0555728539557381
"NCU08533",15.349979101058,4.74997396740959,0.952513742906226,4.98677735915587,6.13947454851416e-07,2.46513799052892e-06
"NCU08532",75.311642153416,4.20236682557221,0.582890837754797,7.20952630128663,5.61468525787638e-13,5.77874304441981e-12
"NCU08531",46.2622000261624,2.95622119952808,0.441989312115462,6.68844498836167,2.25554402673813e-11,1.82785241435913e-10
"NCU08530",21.0243578830557,2.09199119223744,0.37416462549028,5.59109827524777,2.25637820130268e-08,1.14843412154983e-07
"NCU08529",7.73104820162918,2.20641165259089,0.801025589226396,2.75448335517193,0.00587848799887797,0.0114965739436866
"NCU10276",1342.67838548047,3.01519073620153,0.349070070908241,8.63778074229149,5.73154819118153e-18,1.10301214401101e-16
"NCU11287",745.931327818328,0.246990017709585,0.133988985149011,1.84336061232873,0.0652763768502262,0.0963105411957746
"NCU08527",1209.8741958194,0.276457632914438,0.145230364785498,1.90358010408334,0.056964892034872,0.0855481686292513
"NCU08526",541.519560442959,0.109895471517611,0.189764480389895,0.579115076181893,0.562511528016503,0.624962990077091
"NCU08525",120.168535639499,0.7145473595047,0.154727934420852,4.61808891962048,3.87290301266467e-06,1.35976663168655e-05
"NCU08524",262.56705240236,1.21835206283512,0.186526991399075,6.53177351812021,6.49953912744672e-11,4.91978303076009e-10
"NCU08523",187.377099704693,4.37869093095143,0.265907654634043,16.4669608213333,6.33753267287983e-61,1.76672303683681e-58
"NCU08522",259.910281213416,4.45943116742411,0.243596215335061,18.3066521016768,7.32364820166871e-75,3.76088607914114e-72
"NCU08521",27.2596318983694,3.70478120564592,0.397567387884096,9.3186245113394,1.17858236449525e-20,3.05024618842974e-19
"NCU08797",77.2216623404303,1.76940013122082,0.231158691603015,7.65448237723866,1.94092427467237e-14,2.44671810697394e-13
"NCU08796",283.609350963792,2.99687430991517,0.606696485772193,4.93965991265105,7.82589415373105e-07,3.09077452022294e-06
"NCU08795",551.593253232712,0.522227882090805,0.147333776565531,3.5445224731515,0.000393324972509616,0.000969843759609886
"NCU08794",2342.22495225179,0.764129285855355,0.223797432526895,3.41437914290426,0.000639275481310722,0.00152169086878476
"NCU08793",2420.65367326145,-0.64548532620045,0.178446705279213,-3.61724429257726,0.000297756250536825,0.000750311915415237
"NCU08792",1541.14876819875,-0.647290318486032,0.118086889948183,-5.4814748594875,4.21794669472561e-08,2.05157058327207e-07
"cat-1",17729.4017240046,0.412545496232387,0.200403075242912,2.05857867067326,0.0395346177633852,0.0631221183959007
"NCU08790",183.854728355892,2.92556978154304,0.222985122646683,13.1200222993288,2.52860528311582e-39,2.77209008397315e-37
"NCU08789",12.3668287921937,2.88172299807934,0.800727567551761,3.59888071156369,0.000319589732988932,0.000800985621570258
"NCU08788",219.960813593409,0.423752762711268,0.160955508027128,2.63273228673758,0.00847010815936977,0.015969631944149
"NCU08787",555.359621057835,-0.496890270713637,0.174582081622513,-2.84616992818329,0.00442485754458173,0.00891458498089694
"NCU08786",424.989304165726,1.51797635537452,0.245044944936581,6.19468545155002,5.84015416342026e-10,3.783690848107e-09
"NCU08785",19.5037241946012,1.66544539742105,0.397914201931314,4.18543844210047,2.84616195465505e-05,8.63495093021435e-05
"NCU08784",822.254413709191,-0.908619401402702,0.169643375345829,-5.35605589991607,8.50582033186085e-08,3.92951178872947e-07
"NCU08783",103.50816548125,1.43943764911647,0.227019688330334,6.34058508186284,2.28894223203116e-10,1.58391555729986e-09
"NCU11288",1380.57978140953,0.882656304011648,0.13934851881927,6.3341635167032,2.38632334133296e-10,1.64314444893336e-09
"NCU11289",76.2828666261109,1.04009890500003,0.219616668851352,4.73597432489984,2.1800518828129e-06,7.96956396425834e-06
"NCU08781",2.72304454883117,1.9048084422826,0.920362670144201,2.06962809778471,0.0384871847467653,0.0617224624546662
"NCU08780",10.6932392557409,4.51412375480186,0.84928601210795,5.31519852022252,1.06541108616446e-07,4.83498417102635e-07
"NCU08779",4779.07850511833,0.321728637403963,0.161957069797597,1.98650566971875,0.0469772039127359,0.0728938579161203
"NCU16713",25.3910409202212,1.69333793112446,0.362127513214416,4.6760819582406,2.92407781786567e-06,1.0465967450079e-05
"NCU16714",27.2992343287835,2.28331887037232,0.381007361639777,5.99284712123511,2.06198679008228e-09,1.22825428027063e-08
"NCU16715",43.7858175385799,1.99353500901391,0.270400594147239,7.37252451423381,1.674267944698e-13,1.84377340140162e-12
"NCU11290",11.5922576927623,-0.151048408888599,0.592676558944344,-0.25485807833811,0.798832715901906,0.834051450942204
"NCU08777",65.8896397696516,2.61893801365729,0.363366676888389,7.20742484171636,5.70198926285805e-13,5.85624307765326e-12
"NCU08776",1365.52009035113,0.585167290351546,0.140596938465662,4.16202014593983,3.15444513475344e-05,9.47887932854615e-05
"NCU08775",288.433840267717,1.29516155728337,0.134444258694243,9.63344638039814,5.77590826918113e-22,1.77777719187383e-20
"NCU08774",7.80794009946765,3.44786798008767,0.663091410825068,5.19968728866141,1.99624090397223e-07,8.69523325895404e-07
"NCU08773",66.4301937784477,0.343781037996279,0.26647642665821,1.29009924933143,0.197016200491529,0.253032390179788
"NCU08772",656.281159084573,-0.367482232821192,0.112766543221147,-3.25878777804265,0.00111889332570187,0.00253295642201234
"NCU08771",1299.36794028493,1.20911938001742,0.21699045522613,5.57222380476308,2.51508030170924e-08,1.26847300732607e-07
"NCU08770",113.923715656303,1.48014590000009,0.245766324627666,6.02257409448793,1.71664740073174e-09,1.0403309744683e-08
"con-6",378.862461638756,3.49805607127012,0.535433508170137,6.53312879730828,6.44097067065685e-11,4.88302648279711e-10
"NCU08768",1713.44682798252,0.995987205144299,0.126413531337932,7.87880217096222,3.30534329051977e-15,4.57450134547537e-14
"stk-52",864.870571311177,0.581835000270622,0.214505501214673,2.71244791847242,0.00667882758327812,0.0128938109873456
"NCU08766",2232.35306104887,0.0604520241198831,0.119652695712342,0.505229102946549,0.613397931683646,0.673447014677318
"NCU10641",271.610147925901,3.49796470728044,0.255939241302866,13.6671683852541,1.59481301053786e-42,1.92106056096518e-40
"NCU08765",6.3257354283251,5.82751336108233,0.900542082702526,6.47111720042441,9.72809401992361e-11,7.17437742648486e-10
"NCU16716",289.713215264336,3.48085793422565,0.178793671530799,19.4685746113002,2.02837501641219e-84,1.31939033567559e-81
"NCU08764",424.262708685674,2.60504958583477,0.128295097881229,20.3051373657818,1.15819825492148e-91,1.02732185211535e-88
"NCU08763",487.881037694545,0.159151626548971,0.155595185009648,1.02285701539609,0.306375455703012,0.371500719951742
"NCU10567",1254.60730511666,-1.41206655082355,0.279195205649963,-5.05763180114885,4.24495031909563e-07,1.7505486163743e-06
"erg-3",6401.51451034877,-0.314863546608151,0.150387994869785,-2.09367474365742,0.0362889642749795,0.0587377943647934
"NCU08761",1561.42871925026,0.193166979774032,0.119868276584634,1.61149376029983,0.107072146121767,0.148712160812822
"gh61-5",124.799270495857,1.07626418146073,0.182112267705751,5.90989390785968,3.42328134815186e-09,1.96707633179727e-08
"NCU10427",17.555765251403,3.07794109121298,0.528443892426387,5.82453716529942,5.72710926960428e-09,3.19493454222579e-08
"NCU08757",23.1312241919565,3.84661382702543,0.51810361963027,7.42441025555941,1.13283522348619e-13,1.28225908069081e-12
"NCU08756",612.855057762665,4.86807204230679,0.368122507449167,13.2240543400596,6.37337709361672e-40,7.06648185254753e-38
"gh3-3",164.560406162758,-0.0648277184167908,0.183450131573604,-0.353380604640125,0.723803124319653,0.770219989528504
"NCU08753",22.2109537616663,2.34580057298611,0.424796819473219,5.52217075423279,3.34836842036497e-08,1.64833656294152e-07
"NCU08752",412.231664468034,0.673896942509522,0.130857319254505,5.14986052250435,2.60680240645694e-07,1.109710780096e-06
"NCU11291",5059.94137645245,0.44141609918909,0.30703572338916,1.43767016527131,0.15052766211062,0.200340799237937
"NCU11292",17140.9924818489,1.26229080907595,0.200119892410376,6.30767283487957,2.83262185257278e-10,1.92396960442978e-09
"NCU16718",4.2904428598489,1.89530491416055,1.15097295622641,1.64669804264951,0.0996201267472007,0.139855190888121
"NCU10285",295.740339803127,5.27023141233701,0.56057857964236,9.40141418835398,5.38345647405236e-21,1.4390790360912e-19
"NCU09635",1471.40973368319,1.92301158259253,0.526490770923132,3.65250767685972,0.00025969183004188,0.000662608050658635
"NCU09636",498.081170241573,1.29309604591298,0.522847360374768,2.47318078642706,0.0133916379595033,0.0240763242253314
"NCU09637",1889.13927604345,1.43361462244889,0.502177489557611,2.85479666504331,0.00430643906046235,0.00869756280540905
"pks-5",2647.58362243458,-0.507329498088366,0.538199379482502,-0.942642294712753,0.34586389854273,0.412895394357203
"NCU09639",1060.08335164666,1.32792109391633,0.38957920207564,3.4086036596443,0.000652962719170389,0.00155237749779373
"NCU09640",519.602579488284,0.603563447865224,0.593962132984088,1.01616486026289,0.309550886824581,0.374772056427279
"NCU09641",854.316972846052,0.25891613228074,0.412139107277982,0.628225100963556,0.529856489124921,0.594292428526123
"NCU10572",22008.6230072108,-0.502960234827716,0.353272041264586,-1.42371933263471,0.154527735059649,0.205188773948965
"NCU09642",969.141179547935,-0.297833099440898,0.112995972784711,-2.63578508243256,0.00839428796936436,0.0158450508255152
"NCU09643",1018.27172499389,-0.376912977272453,0.1509075276544,-2.49764198732112,0.0125022386168852,0.0226863199153709
"uvs-3",253.117447654627,-0.634390135810729,0.129317777729134,-4.90566840036106,9.31097147435961e-07,3.62808101738525e-06
"NCU09645",3.31160281532257,2.15136013735845,1.15114648991151,1.86888476506914,0.0616388483366229,0.0916225233425395
"NCU09646",2303.95810603118,-0.122046996856959,0.105726856867229,-1.15436134652357,0.248352055328653,0.309433150790661
"NCU09647",1165.62885109497,-0.123003805103776,0.210035346834639,-0.5856338323883,0.558121607740192,0.620721819984162
"NCU09648",1125.88603122279,1.97356768098836,0.261104828360641,7.55852618038317,4.07661968787584e-14,4.95954841578611e-13
"NCU09649",1361.12975866774,-0.127857119644896,0.157003553548709,-0.81435812601037,0.415439819763466,0.482725535480784
"NCU09650",606.02851359596,1.44729533928095,0.327742363933416,4.4159544158746,1.00565277021774e-05,3.29377444747046e-05
"NCU16719",48.7360220882317,1.44614943953455,0.318460582331105,4.54106259854471,5.59714083210376e-06,1.90712681478998e-05
"NCU09651",2044.66175641502,0.257799208022964,0.16131750854118,1.59808572767013,0.110023899513028,0.152011213190119
"NCU09652",510.215545620879,-0.0437258561144202,0.106537558869457,-0.41042667561023,0.68149298135034,0.732950509152918
"NCU09653",69.2231231948433,0.283251402828967,0.295589331969954,0.958259897071517,0.337931720498208,0.404713366503132
"NCU09654",367.45605341748,0.861257863263493,0.134669806100884,6.39533009068346,1.60200893480399e-10,1.13184657327173e-09
"NCU11415",659.368647945775,0.596851536930671,0.121303587268758,4.92031233675141,8.64062131868004e-07,3.38515436859188e-06
"tzn-2",540.869663599572,1.58778564603367,0.147760752222276,10.7456521583294,6.21213355366823e-27,2.88627557538766e-25
"NCU09656",1652.93664424467,0.0221859927846164,0.125511662255157,0.176764392933573,0.859693458893835,0.884719869046213
"NCU09657",2430.77644300155,0.123420983050903,0.144341025548503,0.855065166551898,0.392515072225528,0.460032379544081
"NCU09658",1081.80637484933,0.774195383021343,0.158568733332746,4.88239621235255,1.04804404495576e-06,4.0434028258732e-06
"NCU09659",3797.19259904192,0.5499127764068,0.165587187886488,3.32098626364603,0.000896999519885822,0.00207295696720179
