"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU06047",25166.2810103765,0.0273047791660994,0.154644401738998,0.176564937747848,0.859850136937399,0.872458172431178
"NCU06046",11.1549598330512,-0.571401446951995,0.584381703311358,-0.977788051395498,0.328179161853138,0.35841102330435
"NCU06045",37.2245364172426,-0.654614398335269,0.358115651726402,-1.82794132336721,0.0675583583379158,0.0804646203148582
"NCU06043",2420.52852545335,-2.76048255620451,0.192609133172147,-14.3320439209769,1.37998563523527e-46,1.88314962839028e-45
"NCU06042",14939.6163653487,1.32484347204045,0.157967358060468,8.38681793698997,4.99477631716584e-17,1.64642001779011e-16
"ars-1",85.1772985827863,3.22300237766218,0.282739347983084,11.3992000075455,4.21978773603688e-30,2.74117636088628e-29
"NCU06040",42.1041587669857,2.19562255266892,0.409753624430021,5.35839690429363,8.39636260559628e-08,1.61234619056884e-07
"NCU06039",1244.67941686727,-1.10931036952091,0.104292187522943,-10.6365624872608,2.01423878190054e-26,1.08820198200463e-25
"NCU06038",1358.54588046344,-1.39891714125005,0.10810668434255,-12.9401539762093,2.67093648100673e-38,2.53258768174759e-37
"NCU17224",567.682685433264,-0.394041484120023,0.132373362265238,-2.97674303482961,0.0029132807579056,0.00398833735862003
"NCU06037",184.042740710121,0.136341571242488,0.155774796277378,0.875247950892603,0.381439007781089,0.412651114194488
"NCU17225",41.73022969833,0.439161511258576,0.314421380987568,1.39672915970031,0.162495031980465,0.184678395694047
"NCU06035",27421.2530826239,-1.39392842611268,0.152041131873752,-9.16810082202053,4.81425633416356e-20,1.8632566066019e-19
"NCU06034",749.201965714808,-0.942995812926783,0.20175115829391,-4.67405402229727,2.95311598060565e-06,5.09627951300264e-06
"NCU06033",1177.40707008793,-1.66824434583695,0.0966595137089676,-17.2589772265963,9.57926219341941e-67,2.92993295364242e-65
"NCU06032",946.419939282571,-0.416630172756653,0.141995358700602,-2.93411120313531,0.00334504339786539,0.00455514144214552
"rhd",15500.1252739399,-2.40149712526068,0.177674448633041,-13.5162773473444,1.25360738551472e-41,1.39310333262724e-40
"NCU06030",1885.58033460262,-1.15497612369815,0.106370582685307,-10.858040771621,1.82625304215151e-27,1.04754561624176e-26
"NCU06029",1066.92590246148,-0.0658264152573392,0.161740790052277,-0.406987101003173,0.684017462053542,0.709467245376465
"qa-1F",300.414892987452,-0.655355068651705,0.13216015203791,-4.95879475428959,7.093185651389e-07,1.27950106120544e-06
"qa-1S",562.255646364558,-0.54435754194238,0.235703340696461,-2.30950287057409,0.0209156925750626,0.0264071444687999
"qa-Y",490.936573416595,0.719477297197442,0.125072028310221,5.75250363264996,8.79313782343869e-09,1.80316615685774e-08
"qa-3",289.234585991558,0.96545695412178,0.150369491443846,6.42056407088616,1.35770310907218e-10,3.0929510238658e-10
"qa-4",59.9267056076652,0.92972058548529,0.298243253354318,3.11732310799589,0.00182501432097568,0.00254708406948358
"qa-2",118.011657609327,-1.16321652654553,0.238165239044677,-4.8840734744138,1.0391632297614e-06,1.85020358262445e-06
"qa-X",107.700771043111,-0.0275920317931404,0.227944241037723,-0.121047286246526,0.903653581522521,0.912633060233437
"NCU06021",1060.11477947866,-1.28532110253271,0.159275001935235,-8.06982317950528,7.04000485662243e-16,2.16890834815488e-15
"gh18-7",1609.97547286469,0.943012350573913,0.0922060322635295,10.2272305555751,1.49740329994961e-24,7.34548215063264e-24
"NCU17227",247.340777021458,0.0379420275116147,0.197087015663994,0.1925140902042,0.84733953195088,0.861286781252707
"NCU06019",95.345207879432,1.7539164071043,0.236366564286598,7.42032365025053,1.1683447684025e-13,3.16127007911903e-13
"NCU11006",12.7838999728763,4.02430967394525,0.49198569039913,8.17972911098384,2.84482680368958e-16,8.95386294309654e-16
"NCU06018",516.522524875711,0.878397519067686,0.163120038154286,5.38497617464298,7.2454245114014e-08,1.39738301952448e-07
"NCU06017",1562.39792122079,-0.813903583311718,0.11767273990244,-6.91667062385481,4.62381437824583e-12,1.14853759899553e-11
"NCU11300",291.323755000581,0.622400316578306,0.186380271464935,3.33941093489288,0.000839562681514498,0.00120571284714998
"NCU02461",1254.81290417829,0.943449817442282,0.11505923364934,8.19968799998775,2.41011728475478e-16,7.6250046521895e-16
"syn-1",3716.93338869102,0.354473820319777,0.122219913684327,2.90029512895356,0.00372811457463116,0.00505211304231614
"NCU02459",4287.61404534799,0.163697742865969,0.103584606587559,1.58032885636917,0.11403157477335,0.132185585726931
"NCU02458",860.604159913788,0.336122397687963,0.108005632954429,3.11208210621555,0.00185772823128653,0.00259125866371161
"NCU02457",990.59759319856,-0.300195979471942,0.13998844919913,-2.14443392429414,0.0319981344914086,0.0394398431319699
"NCU02456",685.33491400766,-1.26282041659651,0.152224363935923,-8.29578382819243,1.07871540770863e-16,3.4978485320748e-16
"NCU02455",7427.32479477785,-0.327826591986157,0.108904470615273,-3.01022162023332,0.00261057131000927,0.00359004147593523
"NCU02453",4622.49038584667,0.278778232949614,0.0895564548890008,3.11287704828358,0.00185273185174582,0.00258465894730969
"NCU02452",2243.25680442451,0.221734563035848,0.0984946517546866,2.25123455015716,0.0243706856883355,0.0304891371023323
"NCU02451",1484.46170064555,-0.180089838377815,0.115602236010558,-1.5578404414372,0.119271076591695,0.137915133243087
"NCU02450",3954.67921625722,0.223426042768581,0.143010607896474,1.56230398608137,0.11821639343629,0.136744202816583
"NCU02438",8487.55883862555,-0.83115078439458,0.13209182267022,-6.29221981794911,3.12957871737813e-10,7.00029792422247e-10
"NCU11258",3722.27473373189,-1.06125051520397,0.0960218541909525,-11.0521768627122,2.13962734940474e-28,1.28469809527028e-27
"hH2A",38962.8913112528,0.139627268696015,0.1605997083489,0.869411720179946,0.384621974841555,0.416048404493243
"NCU02436",5.89326502864271,1.33557179514183,0.600746281260163,2.22318778626519,0.0262031400686064,0.0325416963608704
"hH2B",36924.8091174618,0.798677447603183,0.142183190594988,5.61724240580756,1.94029126237664e-08,3.88416533586558e-08
"NCU02434",1450.9562746904,-0.707505163278205,0.0946435869849808,-7.47546860613472,7.69292229938079e-14,2.10428491379474e-13
"NCU02433",2458.26624941544,0.37971681813039,0.0818531456115025,4.63900092407725,3.50097488346231e-06,6.00439654384633e-06
"NCU02432",1587.48654071048,-0.243122036997542,0.0720461233950221,-3.37453322317603,0.000739409901627158,0.00106659113101363
"NCU02431",1760.71174360374,-0.414126172679415,0.0780592426084385,-5.30528043625479,1.12499906581348e-07,2.13859475183156e-07
"met-7",4052.64960989273,0.594208173330267,0.179264720539361,3.31469667619177,0.000917426159117762,0.00131308890047118
"NCU02429",1164.28553219195,0.822236667532514,0.108202415890164,7.59906015746605,2.98289102521604e-14,8.35123894778563e-14
"NCU02428",1966.70663483915,2.26654065535726,0.122689497812924,18.4737951964989,3.35636655436187e-76,1.55943183194804e-74
"NCU02425",1772.74813725802,-0.367296310860102,0.148987482525905,-2.46528301997611,0.0136905065766355,0.0175969269751328
"NCU02424",4145.04647137468,-0.0858673156745188,0.106563726342297,-0.80578371854886,0.420367567497677,0.452008635229759
"NCU02423",1845.16328333141,-1.22599685854551,0.0910087848588003,-13.4711924837545,2.31103145800482e-41,2.53072210277812e-40
"NCU02422",2048.85138304492,-0.650059800775988,0.103084341945575,-6.30609643042777,2.86160786251935e-10,6.4185535435865e-10
"NCU02421",3542.21654981473,0.627243466190632,0.116101226173958,5.40255677619471,6.56976527694606e-08,1.27159690155054e-07
"NCU02420",1920.9418826374,-0.231426393630992,0.0970463341396116,-2.38470000626773,0.0170930537312845,0.0217781307464277
"NCU02419",1051.13704637901,-0.422644723600612,0.117690780993211,-3.59114554286959,0.000329227710201282,0.000487520832969177
"NCU02418",923.840927829339,-1.49381078675143,0.130104394753656,-11.4816320354117,1.63171056453028e-30,1.07790114950047e-29
"NCU02417",472.422739809337,-1.49264379980087,0.122508909949535,-12.1839611536478,3.7844486418889e-34,2.96585264248273e-33
"NCU02416",2518.8414569773,0.479591357996207,0.136498013761512,3.51354092839873,0.00044217628664017,0.000648671482295615
"NCU02415",1223.29479125313,-0.85666621948965,0.0874671105582105,-9.79415249940751,1.19293598437294e-22,5.32455462009458e-22
"NCU02414",2865.93815872071,-0.91371404539037,0.147065719998212,-6.21296414556346,5.19943166622217e-10,1.14905673312185e-09
"NCU17230",52.8140635508817,0.383399235525207,0.308124645841283,1.24429915198247,0.213389483045842,0.239232584864791
"rrg-2",1713.31128011272,-0.261627285103115,0.0786713161200942,-3.32557402120657,0.000882366675199272,0.00126532211198108
"NCU02412",238.047302282348,-0.305335873610641,0.157847700537258,-1.93437010847409,0.0530676389235743,0.063907794739239
"NCU17231",264.849873539477,1.99927313415836,0.276544116528343,7.22949075632732,4.84808504039164e-13,1.27260601934628e-12
"NCU02411",893.633911238512,-0.459788103178815,0.105802404062985,-4.34572453481399,1.38816689594129e-05,2.2809606607779e-05
"NCU02410",689.416281898295,0.185203187198951,0.135440877353072,1.36740983090472,0.171496882618351,0.194072730654982
"NCU02409",1957.72101990852,-0.0371297486634231,0.0806132796760517,-0.460590969783524,0.645092091541696,0.67202258564727
"NCU02408",4834.73057808854,-0.51877515390228,0.107574698678066,-4.82246439243857,1.41795347977396e-06,2.5027084121119e-06
"NCU02407",10502.2169138461,-1.84883820263386,0.129340016636971,-14.294402078385,2.37133710307799e-46,3.2179223548608e-45
"NCU02406",698.705967671574,-1.62770025748188,0.129048958644423,-12.6130444955142,1.78944366090644e-36,1.54646605841135e-35
"NCU02405",1760.56432039244,-1.11102795367751,0.101560010631072,-10.9396202971407,7.45113116259084e-28,4.34812719816979e-27
"NCU02404",16283.0659905241,-0.82965787989264,0.0964777466632483,-8.59947406098244,8.00822399801628e-18,2.75030769266613e-17
"NCU17232",164.098358296153,0.881520318502436,0.210227228501621,4.19317861337662,2.75072687028896e-05,4.41791639068467e-05
"NCU02403",3568.64309135928,-0.0443464668554725,0.106104692156284,-0.417950101491778,0.675983600290574,0.701581958093301
"NCU02402",1462.89673342767,-1.15778187010881,0.122084176540645,-9.48347200198669,2.45960031371656e-21,1.01670564308748e-20
"NCU02401",529.524055048015,-0.73651265462733,0.127882042907008,-5.75931254994807,8.44571911909824e-09,1.73337992101476e-08
"NCU02400",2110.21414869059,-0.739793192773315,0.104298810773676,-7.09301656735698,1.31219740821125e-12,3.3603963548339e-12
"NCU02399",3680.63134547615,-1.14011175889147,0.100967623807692,-11.2918549124518,1.43965912416967e-29,9.14502218393452e-29
"NCU02398",531.364550019734,-0.541664829509896,0.129298768689599,-4.1892497121163,2.79878284626421e-05,4.49140201167761e-05
"ilv-5",5635.83191964917,-1.00834846293715,0.157078716419357,-6.41938313428239,1.36827648610318e-10,3.11631038163136e-10
"NCU02396",745.197129919476,1.094934860883,0.147260436624094,7.43536340095203,1.04280879144308e-13,2.82865870951075e-13
"NCU02395",1995.53931165844,0.487895712536058,0.165740986425887,2.94372395782878,0.00324289099038196,0.0044228246286213
"NCU02394",1333.88303024821,-0.35367765501327,0.094289093833986,-3.7509921946645,0.000176136183467063,0.00026590758813061
"mak-2",5250.50865171735,-0.659809585089986,0.0811148337292817,-8.13426539579778,4.14443724369549e-16,1.29399277397558e-15
"NCU02391",5618.82149829884,-1.27969447153287,0.101784326042332,-12.572608389632,2.98703542664823e-36,2.55878004019375e-35
"NCU02390",2208.25534894885,1.30608674935975,0.161469004845662,8.08877685601736,6.02668666401266e-16,1.86614985023077e-15
"NCU02389",491.677668758236,0.713297316956567,0.110258201578239,6.46933567522785,9.84347099890537e-11,2.25929773080028e-10
"NCU02388",712.21205932367,-0.426697721050166,0.122560660448666,-3.48152269650085,0.000498571526867141,0.000729101077284577
"NCU02387",2214.39356002343,-1.18421358199132,0.137101352114576,-8.63750476364131,5.74540632888953e-18,1.98646100464122e-17
"NCU02386",900.881174087269,1.5141267073538,0.149898445561499,10.1010167362449,5.46723791837138e-24,2.59707109880962e-23
"NCU02385",1108.27046268977,0.954866575912777,0.113610489254898,8.4047395814873,4.28812053322358e-17,1.41587790330499e-16
"NCU02383",32.8523221247014,2.22321956955843,0.455049048311452,4.88567018831952,1.03077622934332e-06,1.83627600323221e-06
"NCU10747",1274.28081203996,-2.58673298084645,0.138557558119474,-18.669013917061,8.84711628195441e-78,4.38179256665123e-76
"NCU02382",848.341664532607,-0.365717378062332,0.109458451804067,-3.34115248329085,0.000834313884746189,0.0011987042517256
"NCU02381",955.061536835495,-1.22945869491159,0.126314547116592,-9.73331039834039,2.17400375079907e-22,9.54624419286523e-22
"NCU02380",5500.99481633506,-1.18862896431353,0.175011698695344,-6.79171148657135,1.10810988435807e-11,2.69756191159723e-11
"mus-10",2109.62896021953,-0.141254841561798,0.0841858815516853,-1.67789228975496,0.0933681279992761,0.10932351192715
"NCU02378",1387.15271261621,-2.04304344481869,0.228317546250322,-8.94825421160906,3.61148556495578e-19,1.33121513627781e-18
"NCU02377",3.01360792026321,2.10743582830095,0.841234423408188,2.50517069874869,0.0122392308936969,0.0157918772586354
"NCU02376",743.257911833803,-1.44470170296322,0.131579489354231,-10.9796877161749,4.78575302413074e-28,2.8180200516864e-27
"NCU02375",1092.39707275725,-0.579100312391942,0.124496573929658,-4.65153613559791,3.29471526070472e-06,5.66458798214907e-06
"rpn-9",3096.45578517878,0.204133622758116,0.0980604071140163,2.08171298453582,0.0373686938929244,0.0457588286035722
"nuo40",12523.1133674035,-0.805552376789086,0.0634221244413432,-12.7014410804563,5.80508064354652e-37,5.16789889042732e-36
"NCU02372",1097.18611223956,0.57801567807667,0.113378392729041,5.09811141403326,3.4305889622744e-07,6.32029012554973e-07
"NCU02371",646.010369933099,-0.220571149541569,0.172135220797543,-1.28138302271674,0.20005916435943,0.22488217357776
"NCU02370",601.083975501682,1.62637014222807,0.154740716946061,10.5102921475734,7.74532394910576e-26,4.05859966549006e-25
"gh28-1",38146.0828243253,3.99609203010464,0.321606944282223,12.4253909971481,1.90293747918496e-35,1.5655110442165e-34
"NCU02368",1666.16748878574,-1.74573583381322,0.123977322953442,-14.0810899302028,4.96382632407287e-45,6.30625695885143e-44
"NCU02367",989.705733497782,-1.50433816461553,0.142801062435767,-10.5345026077253,5.9899086787898e-26,3.1556986489715e-25
"tca-3",12597.6058919426,-2.73243457458467,0.148768232755503,-18.3670567565009,2.41138764742329e-75,1.0646112794529e-73
"NCU02365",40.5379924062951,-0.170502430679679,0.335151977747007,-0.508731685923049,0.610940309238217,0.639174844224457
"NCU02364",2037.58674905121,-1.54036922584332,0.134468207808088,-11.4552670177751,2.21280288196451e-30,1.45389344911298e-29
"NCU02363",448.276724415976,-2.26645200601271,0.452926527597236,-5.00401691646586,5.61478265887691e-07,1.01846875632389e-06
"NCU02362",539.463299275865,-1.60010537020309,0.171917397072996,-9.30740807763442,1.30989796910389e-20,5.22940854523187e-20
"NCU02361",723.987881516226,-0.10310689767262,0.286430765040502,-0.35997144949859,0.71886848434427,0.742222201243073
"NCU02360",1435.69855833429,-2.4661947691171,0.129956597544864,-18.9770647716882,2.63935221573149e-80,1.45492426942893e-78
"NCU02359",878.645211990703,-0.155198000198846,0.139944681710683,-1.10899534231459,0.267432191290172,0.295708963102698
"NCU02358",1161.79585736829,-1.4570552984033,0.110256656292209,-13.2151232170665,7.1768698685409e-40,7.36327227206662e-39
"NCU02357",4127.76512415984,-1.93441031065136,0.140805061152668,-13.7382157630965,5.99346750478396e-43,7.01178206764713e-42
"wc-1",784.642451136313,0.507972672878396,0.186783961375956,2.71957329278372,0.00653662070727152,0.00865958020921225
"NCU02355",1029.60670330768,-1.71538218115682,0.255759682924627,-6.70700777206683,1.98655686411231e-11,4.74255819015019e-11
"pbd-1",1015.63369188293,-1.29407304214838,0.106106699978199,-12.1959597500842,3.26632765521451e-34,2.5659870315562e-33
"NCU02353",989.464406246876,-0.342642627650288,0.111143841450587,-3.08287551679255,0.00205010893032239,0.00284657931310027
"NCU02352",624.236765106229,1.19379432310487,0.129046166851493,9.25090881993181,2.2259188745134e-20,8.79283014519321e-20
"NCU02351",2833.14516780617,-0.280591690111998,0.0997273392417772,-2.81358845272846,0.00489919056294766,0.00657696784847004
"NCU02350",2.26375240605979,4.87462511540931,1.01726565690323,4.79188998697613,1.65217495050932e-06,2.90403008324976e-06
