"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU02458",860.604159913788,-0.214059514712731,0.107061923316902,-1.99939911483858,0.0455651876376081,0.056404406975405
"NCU02457",990.59759319856,-0.74334241544365,0.138647180672548,-5.36139582383032,8.25813421318543e-08,1.69381155177739e-07
"NCU02456",685.33491400766,-1.82642425258504,0.150462648967366,-12.1387219028769,6.58465162617042e-34,5.88876681178229e-33
"NCU02455",7427.32479477785,0.203842808930595,0.108279669522218,1.88255846947121,0.0597602290689532,0.0731043825257994
"NCU02453",4622.49038584667,0.0923368967876929,0.0890209827139022,1.0372486797236,0.299619976480601,0.331864242311412
"NCU02452",2243.25680442451,0.0126103124040241,0.097556741064464,0.129261312610795,0.897150882623195,0.908227968640227
"NCU02451",1484.46170064555,0.452059276024813,0.112023591379813,4.03539353145819,5.45108543275366e-05,9.05760227646074e-05
"NCU02450",3954.67921625722,-0.627457911454993,0.143132327825892,-4.38376096431717,1.16647763362147e-05,2.03601471757507e-05
"NCU02438",8487.55883862555,-0.592926429275925,0.131520718276911,-4.50823594216955,6.53688594166203e-06,1.16728397021955e-05
"NCU11258",3722.27473373189,-0.609943247235269,0.0939562846160027,-6.49177699744189,8.48297641678328e-11,2.10821194341708e-10
"hH2A",38962.8913112528,0.886349749351527,0.160520705467254,5.52171601022735,3.35704770962959e-08,7.09129995731887e-08
"NCU02436",5.89326502864271,-0.0933782481403545,0.67085158817524,-0.139193600769955,0.889297165124935,0.901118749623428
"hH2B",36924.8091174618,1.26261345137288,0.142126861228379,8.88370741786823,6.46682342546673e-19,2.57959101235809e-18
"NCU02434",1450.9562746904,-1.29981949155003,0.0939587927948253,-13.8339313744527,1.59083006190542e-43,2.27591333050017e-42
"NCU02433",2458.26624941544,-0.0528257976453033,0.0812481695821239,-0.650178310686841,0.515577049440242,0.548450327093502
"NCU02432",1587.48654071048,-0.4633667955479,0.0695839473146577,-6.65910477099786,2.75500497827495e-11,7.07383778237597e-11
"NCU02431",1760.71174360374,-0.227164680939323,0.0747221016842067,-3.04012702827036,0.00236478385816045,0.00336294943945073
"met-7",4052.64960989273,-0.321845148331706,0.179436692308629,-1.79364178079105,0.0728703632946986,0.0882457657523115
"NCU02429",1164.28553219195,0.772106552072731,0.10644341990722,7.25368043177986,4.05596446698713e-13,1.15916945824234e-12
"NCU02428",1966.70663483915,1.52192132867177,0.122679664637626,12.4056528289937,2.43519832960909e-35,2.32487574383521e-34
"NCU02425",1772.74813725802,-0.90608318018148,0.148560294982545,-6.09909384124431,1.06671436094107e-09,2.48399332212459e-09
"NCU02424",4145.04647137468,-0.131790040319509,0.105833577431906,-1.24525735137606,0.213037167182581,0.241221264964656
"NCU02423",1845.16328333141,-1.00627765432603,0.0859819764988294,-11.7033556950127,1.22511094095974e-31,9.75788363342382e-31
"NCU02422",2048.85138304492,0.134464847397672,0.0995161749856853,1.35118584910456,0.176635906426351,0.202376296266076
"NCU02421",3542.21654981473,0.420111881494923,0.115667749860388,3.63205718103795,0.000281170796343906,0.00043908185978353
"NCU02420",1920.9418826374,-0.424122823801682,0.0955273044760144,-4.43980730041612,9.00394625074209e-06,1.58777342433563e-05
"NCU02419",1051.13704637901,0.209144048363537,0.112029374526374,1.86686794644471,0.0619200310375993,0.075585355039892
"NCU02418",923.840927829339,-1.64744584689652,0.125718702732017,-13.1042224513582,3.11437588250262e-39,3.5918398919123e-38
"NCU02417",472.422739809337,-1.24253878045344,0.106030837572123,-11.7186547697338,1.02283263001041e-31,8.18014587787835e-31
"NCU02416",2518.8414569773,0.193598159656547,0.13588578753302,1.42471234977023,0.154240367748101,0.177928974712487
"NCU02415",1223.29479125313,-0.915485978116918,0.0834509210289974,-10.9703519964604,5.30654070988908e-28,3.48894324167033e-27
"NCU02414",2865.93815872071,-0.390469165755516,0.144410278133118,-2.70388763738534,0.00685334594070996,0.00929239804662411
"NCU17230",52.8140635508817,1.32797264847901,0.257923721809423,5.1487030318996,2.62293769490105e-07,5.21753375925576e-07
"rrg-2",1713.31128011272,0.0345363046540911,0.0751238815013019,0.45972471022404,0.645713830665575,0.673821373882782
"NCU02412",238.047302282348,-1.37023982877243,0.163910352483943,-8.35969057480162,6.28829680273105e-17,2.2230040545017e-16
"NCU17231",264.849873539477,2.02813988732939,0.274232860223981,7.39568513296654,1.40681003730334e-13,4.14314685601229e-13
"NCU02411",893.633911238512,1.099133659247,0.0964604497640492,11.3946561718878,4.44581573647924e-30,3.26149053690436e-29
"NCU02410",689.416281898295,1.10580171849937,0.129074149810413,8.56718188826811,1.06048315681873e-17,3.91640202917499e-17
"NCU02409",1957.72101990852,-0.574946028000268,0.0799546779202445,-7.19089918133098,6.43659994095272e-13,1.8166591155301e-12
"NCU02408",4834.73057808854,-0.181191801459579,0.106305608556215,-1.70444253996029,0.0882984422377313,0.10578526582979
"NCU02407",10502.2169138461,-0.359002532301814,0.12775109814196,-2.81017179126619,0.00495150624997019,0.00681600542902922
"NCU02406",698.705967671574,-1.55303111459829,0.117059518116741,-13.267021251954,3.59592664027437e-40,4.3802067701819e-39
"NCU02405",1760.56432039244,-1.03762263142958,0.0978707782849207,-10.6019656695573,2.91781967358705e-26,1.76388888198196e-25
"NCU02404",16283.0659905241,-0.264299966682429,0.0959737490296062,-2.75387769421092,0.0058893772255956,0.0080412333599407
"NCU17232",164.098358296153,1.41124748002001,0.201054333879994,7.01923431733809,2.23087385821641e-12,6.10051463974706e-12
"NCU02403",3568.64309135928,0.531811620727349,0.10469274620461,5.07973704011916,3.77957662921224e-07,7.41998574873718e-07
"NCU02402",1462.89673342767,-0.82472914243125,0.117934981881287,-6.99308321649144,2.68909894178376e-12,7.32892133379445e-12
"NCU02401",529.524055048015,-0.949158846190143,0.123396367036743,-7.69195130280874,1.4490777591994e-14,4.50849862771319e-14
"NCU02400",2110.21414869059,-0.554695769703334,0.101899539232712,-5.44355522978912,5.22275302198839e-08,1.08815719059451e-07
"NCU02399",3680.63134547615,0.0451366193553535,0.0972415519156487,0.464170084353516,0.642525892595541,0.67070986777091
"NCU02398",531.364550019734,-0.288415825810882,0.121242310226109,-2.37883809103443,0.0173673023596931,0.0225006996578841
"ilv-5",5635.83191964917,-0.69786675953471,0.15628180106621,-4.46543842452299,7.99049518976856e-06,1.41725616372608e-05
"NCU02396",745.197129919476,1.53704193054122,0.143665040077937,10.6987888612803,1.03117163886505e-26,6.37992497172241e-26
"NCU02395",1995.53931165844,0.412026564468016,0.164614588368228,2.50297721819375,0.0123153471123368,0.0162138499224221
"NCU02394",1333.88303024821,-0.545314437686498,0.0915880154766377,-5.95399337837599,2.61677394795602e-09,5.95009634355788e-09
"mak-2",5250.50865171735,-0.0544037935711401,0.0793213668226025,-0.685865558681193,0.492797890515835,0.52635238289688
"NCU02391",5618.82149829884,-0.728658113093579,0.100199213485809,-7.27209413871073,3.5395677464017e-13,1.01664888141423e-12
"NCU02390",2208.25534894885,0.815627572578933,0.161273274633671,5.05742550606488,4.24954343487208e-07,8.31584342038645e-07
"NCU02389",491.677668758236,0.465189800980211,0.107710765212593,4.31887936235572,1.56823470791675e-05,2.71636180457017e-05
"NCU02388",712.21205932367,-0.00462709553627999,0.116641063031799,-0.0396695247454882,0.968356598273733,0.97144307313971
"NCU02387",2214.39356002343,-1.10524501440152,0.134916983186237,-8.19203771311618,2.56840124921818e-16,8.7806205285991e-16
"NCU02386",900.881174087269,-0.0111788950296178,0.152452511151895,-0.0733270639174961,0.941545855774025,0.948447544371996
"NCU02385",1108.27046268977,0.0838866512254068,0.113904809724364,0.736462765956967,0.461449119153648,0.495636179610539
"NCU02383",32.8523221247014,1.89958212374871,0.448862908351172,4.23198729145726,2.31635500065634e-05,3.95670093511973e-05
"NCU10747",1274.28081203996,-2.41301703982887,0.128642147469391,-18.7575929607597,1.67829468020896e-78,9.09728955266603e-77
"NCU02382",848.341664532607,-0.360379230544898,0.105967289076614,-3.40085354343966,0.000671758075719413,0.00101116068262794
"NCU02381",955.061536835495,-0.578192908334726,0.117217394835891,-4.93265448480763,8.11195753128645e-07,1.55284225294805e-06
"NCU02380",5500.99481633506,-0.335788082268285,0.173290571314822,-1.93771697860151,0.0526577613448674,0.0647814622925067
"mus-10",2109.62896021953,-0.546840541303557,0.0830735769237277,-6.58260498167339,4.62276168639174e-11,1.17032396923e-10
"NCU02378",1387.15271261621,-1.82569729046686,0.221223795030266,-8.25271662217473,1.54833894699601e-16,5.35904331530332e-16
"NCU02377",3.01360792026321,0.92495250420042,0.894571233069939,1.03396182439963,0.301154010439273,0.333449804795277
"NCU02376",743.257911833803,-1.68153697553037,0.126687885691037,-13.273068426063,3.31714601071375e-40,4.06090258802184e-39
"NCU02375",1092.39707275725,-0.654493859646881,0.121430683388974,-5.38985568870074,7.05142849607927e-08,1.45271933775856e-07
"rpn-9",3096.45578517878,1.10302659398406,0.0960616960279513,11.4824809429048,1.61576549442375e-30,1.21925939126779e-29
"nuo40",12523.1133674035,-0.198137349959102,0.0625397691964041,-3.16818166272501,0.00153395637273913,0.00222587928745029
"NCU02372",1097.18611223956,0.350429520059812,0.111791019085557,3.13468401063255,0.00172039317834786,0.0024809157908868
"NCU02371",646.010369933099,-0.0502203547707148,0.168047461300758,-0.298846256777627,0.765057354961018,0.785258217163334
"NCU02370",601.083975501682,0.421993341196239,0.155765857638416,2.70915172037139,0.00674554851239224,0.00915132325297706
"gh28-1",38146.0828243253,2.02291796139184,0.321620756152226,6.28976184744238,3.17953371097277e-10,7.63166307944927e-10
"NCU02368",1666.16748878574,-1.82981373936466,0.120642968447737,-15.1671810044806,5.8328689164159e-52,1.18318715213035e-50
"NCU02367",989.705733497782,-1.56082634041696,0.138284569602544,-11.2870607682627,1.52036113455828e-29,1.08516193049636e-28
"tca-3",12597.6058919426,-1.73952880036809,0.146876004047241,-11.8435193798477,2.32488084587908e-32,1.91748625640255e-31
"NCU02365",40.5379924062951,-0.279922738719907,0.30874005221699,-0.906661564347897,0.364585794685228,0.397681788568336
"NCU02364",2037.58674905121,-0.620904361898801,0.129461659735266,-4.79604821356748,1.61826346175174e-06,3.03875993000611e-06
"NCU02363",448.276724415976,0.222213768582467,0.442209104081515,0.502508353020035,0.615309978156635,0.64492206003591
"NCU02362",539.463299275865,-1.53309829068762,0.162652071466285,-9.42563028473576,4.27530063478066e-21,1.93568947997934e-20
"NCU02361",723.987881516226,0.267894385035663,0.281016582541816,0.953304543854809,0.340435789933351,0.373510851498898
"NCU02360",1435.69855833429,-1.84494736217833,0.119820845909876,-15.3975491340298,1.69991157009802e-53,3.62932980075413e-52
"NCU02359",878.645211990703,-0.472807333672189,0.137948552316973,-3.42741787232236,0.00060935059199284,0.000921344138551703
"NCU02358",1161.79585736829,-1.4837864086969,0.104893088473351,-14.1457023555357,1.98524608803736e-45,3.08932154401603e-44
"NCU02357",4127.76512415984,-1.16271153063226,0.137234426989985,-8.47244788450285,2.40289189919726e-17,8.69944944729785e-17
"wc-1",784.642451136313,0.0979051352324758,0.185846604939319,0.526806154271385,0.598328208725507,0.629082794454178
"NCU02355",1029.60670330768,-1.3631889227899,0.251679235864466,-5.41637421183211,6.08197429971522e-08,1.26098221934385e-07
"pbd-1",1015.63369188293,-1.19664383578492,0.100161025308085,-11.9472003416914,6.71493701736473e-33,5.75220724130182e-32
"NCU02353",989.464406246876,-0.237219203632855,0.107743535702034,-2.20170242314014,0.027686335458458,0.0350734322342475
"NCU02352",624.236765106229,0.681800606036727,0.12814968184987,5.32034567854387,1.035702706777e-07,2.10747681126657e-07
"NCU02351",2833.14516780617,-0.296592104297876,0.0985952102684852,-3.00817964169075,0.0026281773199698,0.00372070895399671
"NCU02350",2.26375240605979,3.79252148156222,1.04023517012338,3.64583085679788,0.000266529250062395,0.0004174868988375
"rpn-12",3099.21756309394,-0.347094113487572,0.117928869821008,-2.94324972345102,0.00324786314363302,0.00455503819066082
"NCU10066",7776.56626596107,-1.21039128972848,0.0936450557417018,-12.9253090848391,3.23992010110572e-38,3.58411569461321e-37
"NCU02349",1628.01892429246,-1.49543206926972,0.144450919411253,-10.3525271792297,4.07582633650252e-25,2.31477517841997e-24
"mus-25",369.040141902146,-1.3070918855654,0.1453123793455,-8.99504840160671,2.36128146315725e-19,9.64783217589e-19
"NCU02347",844.957020556507,-0.420531032523794,0.109529685980621,-3.83942516367842,0.000123322711721051,0.000198918779676359
"NCU02346",42.7443383878144,0.335436345801781,0.290933446375362,1.15296591017934,0.248924377018095,0.279167258225925
"NCU02345",183.548570346651,-1.2518001767481,0.151826151793243,-8.24495755153437,1.65218860180696e-16,5.70835842345273e-16
"NCU02344",824.159185239197,0.0799397430829276,0.168473608410352,0.474494158682814,0.635147562447142,0.663931301349557
"NCU02343",4603.98463708073,-1.76133706137536,0.244307865205201,-7.2094979827848,5.61585296520959e-13,1.5882283299e-12
"NCU02342",269.30422563659,-2.90719679063631,0.210029294706821,-13.8418633205166,1.42465133677197e-43,2.04416516071825e-42
"NCU10304",68.1270098574667,3.05585924065111,0.38827864797491,7.87027372375258,3.5386615146844e-15,1.13574738153867e-14
"NCU02341",105.074078919543,3.73332365430708,0.286140120568488,13.0471869757024,6.59373639182886e-39,7.53338243267848e-38
"NCU02340",17.4086991465858,3.40492662391429,0.619015065187746,5.50055534251269,3.78596893198124e-08,7.96629261792989e-08
"NCU02339",44.8656538556946,2.73042026233282,0.557519940920121,4.89743964642157,9.70934414912009e-07,1.84846967537492e-06
"NCU02338",654.672581399209,0.641767701794768,0.233134021950776,2.75278441312298,0.00590907945221454,0.00806700548695358
"NCU02337",710.937620001524,-0.755537328108133,0.0988726680761614,-7.64151855926599,2.14674574928165e-14,6.60959238742224e-14
"NCU02336",1130.868513319,-0.764369112840132,0.141254717832829,-5.41128200577869,6.25751373637491e-08,1.29462598655238e-07
"NCU02335",1427.28941628373,1.9244981347791,0.231188790571763,8.32435746568654,8.4787383367931e-17,2.97579316374425e-16
"NCU02334",181.732905431342,2.84030805471106,0.239277257593262,11.8703636245246,1.68732638758433e-32,1.40591319928782e-31
"aga-1",4388.86297755408,-2.38314520427952,0.173201073748374,-13.759413568889,4.4713909253989e-43,6.23248017987387e-42
"NCU17239",1355.40614875767,-0.506423692349786,0.102147046639638,-4.95779084182809,7.12992602985012e-07,1.37158297068706e-06
"NCU17240",309.669575130883,-0.234520321717024,0.150493045521525,-1.55834657278884,0.119151114331138,0.139713666930527
"NCU02331",14.4410707465736,4.3698124786337,0.633914733610183,6.89337579164212,5.44836929203976e-12,1.45683034207816e-11
"NCU17244",205.708320873351,1.22346023031316,0.274089619135961,4.46372334045336,8.05475551386603e-06,1.42813464562586e-05
"NCU02329",1228.14233750189,2.7801797244829,0.246965152280032,11.2573765926719,2.13005521100235e-29,1.50383130924384e-28
"NCU02328",2127.46342339251,0.830357581826332,0.183633303801326,4.5218245527222,6.13088671219162e-06,1.09739610440018e-05
"NCU02327",122.668524898638,1.3503470920309,0.269716841899968,5.0065360491345,5.54182866753777e-07,1.07583808812507e-06
"NCU02326",475.667578890864,2.00877887472282,0.215374430100461,9.32691440569721,1.08997822828636e-20,4.79266226831457e-20
"gua-3",7120.06243438489,-0.0553491104448389,0.239767626135628,-0.230844803099188,0.817435373260601,0.834018293098785
"NCU02324",15.6387248959793,4.09366951016623,0.592268819260035,6.91184370516205,4.78394781489084e-12,1.28092697118249e-11
"NCU02323",3.22565731681355,2.56168369013773,0.970475454265721,2.63961718854182,0.00829997219241996,0.0111623471649127
"NCU02322",1474.51386896972,-1.30542452404533,0.199878401878414,-6.53109346371207,6.52912364822603e-11,1.63596968247923e-10
"NCU02321",269.009299147293,1.89358583462181,0.193072635294607,9.80763447773119,1.04386870140578e-22,5.19379241183897e-22
"NCU02320",362.132989079374,-0.81110802610702,0.187472427409124,-4.32654570763585,1.51465900837999e-05,2.62636003994376e-05
"NCU02319",5417.77961230432,-0.737116032160772,0.161237240031626,-4.57162397480997,4.83958822966921e-06,8.73309827203302e-06
"NCU02318",1050.4831154641,0.421607958781979,0.131329618571449,3.21030368753113,0.00132594804421072,0.00193999784962107
