"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU16397",1306.85566604784,-0.197091442957898,0.0804713725235926,-2.44921189706457,0.0143169194279003,0.0249245210854113
"NCU10852",3866.41463230689,-1.91066951388552,0.304872782600648,-6.26710425767426,3.67823898833931e-10,1.94623523911207e-09
"NCU09115",2208.40883749877,-2.47416074282533,0.260141886782021,-9.51081263164084,1.89178862220253e-21,3.07636359780502e-20
"NCU09116",4888.24147861828,1.71726312486668,0.272390363188333,6.30441952779126,2.89275970679293e-10,1.54995367705539e-09
"NCU09117",845.596504249208,0.226542824344814,0.221938878926045,1.0207442041748,0.307375645526585,0.381860731464714
"NCU09118",3046.23690190459,-0.133004505058968,0.0815450981753359,-1.63105457023285,0.102878805412135,0.146860059166964
"NCU09119",11408.8595597478,-0.179867012389113,0.117467941995488,-1.53120084793876,0.125719761310425,0.175285468863363
"NCU09120",1420.05599817503,0.240104469275795,0.162849674312575,1.47439330345197,0.140375726427799,0.19277212705926
"NCU09121",4090.49420205927,0.267223240601544,0.083193503382833,3.21206860795197,0.0013178289995129,0.00281481119707691
"NCU09122",1595.33562478945,0.430851875981918,0.0951259536676669,4.529277861299,5.91856227474005e-06,1.83383334755918e-05
"camk-1",6463.55940806168,-0.893889177452676,0.160285925368293,-5.576841356462,2.44925041150976e-08,1.04218649215442e-07
"NCU09124",268.815564291063,-0.683127592957596,0.178329891067103,-3.8306959583155,0.000127781321621235,0.000321994409880782
"NCU09125",8.28478878966673,-2.85875209120078,0.67183709579161,-4.25512688880685,2.08930495703871e-05,5.92769655883299e-05
"NCU16398",50.0059855708837,-1.25582611304832,0.325102094113772,-3.86286688331462,0.000112064080395929,0.000284741987610177
"NCU09126",50.3380487786795,-0.0349299292548636,0.309950742518788,-0.11269509784364,0.910272287845552,0.929613430239591
"NCU09127",520.478731155467,-0.647407612864985,0.133731213718577,-4.84111072398837,1.29115401403551e-06,4.35207860294869e-06
"NCU09128",649.35186738264,0.303270658889536,0.106665307168046,2.84319866450812,0.00446632212191256,0.00859016458574824
"NCU09129",1614.08076921368,1.33134536375411,0.163800455307706,8.12784898096357,4.36975143989948e-16,4.3328927641361e-15
"NCU09130",822.215315234088,0.232696378635509,0.140818511276264,1.65245589181805,0.0984416497362676,0.141187002274991
"NCU09131",643.112518642265,1.5554316808209,0.144127733937868,10.7920359137225,3.75380135873744e-27,9.79300530941207e-26
"tba-1",10587.2331215915,-0.239025418043124,0.118724540901055,-2.01327725699381,0.0440854695865306,0.0688998761422039
"acw-7",6753.15066734043,0.0558044648091504,0.129402978813649,0.431245596668322,0.666289803135546,0.723538075591934
"NCU09134",25.8840804130794,0.34062612892728,0.278626853208921,1.22251723049778,0.22151209202329,0.287176917601813
"NCU09135",404.090786497894,-0.677533871423862,0.112169205454613,-6.0402841285883,1.53843081420733e-09,7.64280522109007e-09
"NCU09136",3857.35936928133,0.0514113330894676,0.129021840020328,0.398470003848709,0.69028376503614,0.7451979083268
"NCU09137",207.016245790286,1.67045607269453,0.130187665807609,12.831139281375,1.09738507020986e-37,5.69531177129659e-36
"NCU09138",2294.24454018952,0.118859419021158,0.109376168711293,1.08670307637944,0.277168053991348,0.34935133739744
"NCU09139",427.473374138403,0.325517266386682,0.114678374759829,2.83852354088913,0.00453227760844156,0.00870158060322004
"NCU09140",263.344117248787,0.389077509059059,0.130701305370896,2.97684485977366,0.00291231340059502,0.00582641825909486
"mig-9",4161.89114839428,-0.0286541949106034,0.173598921822187,-0.165059751580446,0.868896952001446,0.895102580085156
"ro-6",1294.526534243,-0.350922870463321,0.101561172717837,-3.45528572654704,0.000549709935583674,0.00125629705094774
"NCU09143",3564.14241666306,-0.00502618053894481,0.135307439881447,-0.0371463723158801,0.970368297761407,0.976372432840883
"NCU09144",379.788377774955,-0.118389580914408,0.133971695952462,-0.883690992136254,0.376863044272766,0.454737690810388
"NCU08391",1198.39532176472,-0.752482021380867,0.0991624029177586,-7.5883802655019,3.23929099943623e-14,2.71294096836904e-13
"NCU08390",7561.44228112259,2.47109805897898,0.39631326340193,6.2352141277514,4.51160537390842e-10,2.37047569376545e-09
"NCU08389",26887.9104263508,-0.12522444681431,0.142737964193291,-0.877303018310778,0.380322073259643,0.457931626184922
"NCU08388",698.533329452408,-0.078127584577998,0.122892281318601,-0.635740371483954,0.524945658171325,0.600245492415049
"NCU08387",202.669955538128,-0.342379836392189,0.167690131322123,-2.04174111912702,0.0411772176609162,0.0647487691728541
"NCU08386",229.086017821881,-0.241983801200657,0.219103613774464,-1.10442633524861,0.269408242098373,0.340847538661025
"NCU08385",1172.45267213678,0.116175172712149,0.104950654636069,1.10695043413499,0.268315358805336,0.339596958861547
"xr",1217.85597276941,0.105737237726776,0.14618966852408,0.72328803255587,0.469502943700956,0.547500922874414
"NCU08383",28.8981593657257,1.80420292902007,0.33244660349661,5.42704575725487,5.72944440096392e-08,2.31670903523435e-07
"NCU08382",1544.67055077334,-0.279819949148777,0.125314968754836,-2.2329331597745,0.0255533524698937,0.042155824119656
"NCU08380",2129.87794876699,-0.435371941162186,0.12494617491581,-3.48447594698712,0.000493101780445451,0.00113364610551514
"NCU08379",1050.5507920928,0.199067926288674,0.103841499379398,1.91703632438274,0.0552333170798575,0.0842575789162242
"NCU08378",4009.53533918783,-0.685502690603192,0.134946434912654,-5.07981326847866,3.77806040256176e-07,1.36933637993295e-06
"NCU16399",875.571144222913,-0.243666553627101,0.113291755586329,-2.15078804601476,0.0314929330601408,0.0507979083927581
"cr-1",3682.42938684108,0.0474413506809917,0.143804578650021,0.329901531135877,0.741474366534407,0.789196617680399
"NCU08376",347.547304263584,-0.0125790615433276,0.120810242612929,-0.104122475638348,0.917072154820635,0.934361767650553
"NCU16400",1661.34602795032,0.103223270248919,0.0697131179004385,1.48068646701956,0.138690141840596,0.190914180860426
"NCU08375",1098.18687260088,0.440867032175865,0.180371428341418,2.44421766922732,0.0145166651776357,0.0252296227535076
"NCU08374",1121.11324905674,-0.0333546358830422,0.114007702886198,-0.292564756929946,0.769854855469482,0.81319409167649
"pex6",1257.63018076311,0.17678038491142,0.115971115468692,1.52434840517805,0.127421701347775,0.177303699379669
"NCU08372",171.783948148048,-0.506307394995006,0.209339523525877,-2.41859437944321,0.0155806031298858,0.0268919060212801
"NCU08371",268.955124191997,0.4565237201021,0.201509624320829,2.26551819368814,0.0234808988409318,0.0390694287160593
"NCU08370",862.717750007033,0.394724326559085,0.125436520048489,3.14680546308602,0.00165064744453689,0.00346501013690758
"NCU08369",857.011935369394,0.129561296014214,0.165673889530552,0.782026041528541,0.434199269364898,0.512395049733105
"NCU08368",138.779615752737,0.659858831802245,0.227795209050611,2.89671953397246,0.00377086704945649,0.00736685845780882
"NCU08367",767.08078917797,-0.650385404494963,0.115184914724592,-5.64644603028131,1.63798553355638e-08,7.15710920327346e-08
"NCU16402",1610.93424728512,0.463404345626318,0.243754193985012,1.90111332260733,0.0572871709401965,0.0869962532083264
"NCU08366",459.999164397468,-1.09041028479632,0.140946576205488,-7.73633751277928,1.02321608058232e-14,8.88213460697658e-14
"NCU08365",318.038193937285,0.369954719757861,0.151674904518581,2.43912940596274,0.0147226950178641,0.0255512869600319
"NCU08364",646.110746527916,-0.128980446107475,0.133785750720906,-0.964082089553351,0.335004771431101,0.410943117281023
"NCU08363",1237.31403275533,-0.0707452703429529,0.139253088612082,-0.508033761032247,0.611429666894813,0.675084220877298
"NCU08362",1518.18112553231,-0.352546555863848,0.0769301364361263,-4.58268465644229,4.59044032657411e-06,1.44154896254855e-05
"NCU08361",42.3317100284675,2.27712952387791,0.304613499251515,7.47547147277843,7.69275459283529e-14,6.1929213335226e-13
"NCU08360",1850.34549830117,0.210971924050767,0.0837443113720111,2.51923886642977,0.0117608841271462,0.0208146102718239
"NCU08359",1386.81155274451,0.824371970596136,0.120012621769549,6.86904392588903,6.46336041869566e-12,4.2126257585313e-11
"NCU08358",3196.9101818643,0.673983442288461,0.158734738672747,4.24597317464306,2.17646671052103e-05,6.15530020131991e-05
"NCU16404",91.3302535579645,-0.347207529640584,0.188114747735789,-1.84572200648641,0.0649325801988602,0.0973190760369092
"cac-2",1406.06554449958,-0.411075404772961,0.0786679189600939,-5.2254516225539,1.73730540901002e-07,6.61885547665394e-07
"NCU08356",2671.00994328997,-0.184712962630785,0.08328833345124,-2.21775313512454,0.02657166912571,0.0436684816674334
"NCU08355",1814.60202291801,0.815516254861941,0.249038624966895,3.27465771612877,0.00105790067997563,0.00230281494440047
"NCU08354",809.990712071026,0.137932569398875,0.0836192271427349,1.64953174182571,0.0990387458453312,0.141958094709266
"NCU08353",319.536020873208,-0.13618866934643,0.105347394213397,-1.29275783576155,0.19609482758532,0.257995851233814
"NCU11325",883.909680141375,0.0836832064096282,0.124281899846504,0.673333820234341,0.500734941225352,0.577297745661793
"cys-9",1564.04188315473,0.632877283823202,0.171468405828365,3.69092650489032,0.000223438696482102,0.000541503070436132
"NCU08351",2201.06136706556,2.42429500710786,0.251946562302589,9.62225872403954,6.44011771273287e-22,1.08713198136911e-20
"NCU08350",565.870889950914,-0.618286967228193,0.144261601850367,-4.28587343615871,1.82022600458064e-05,5.21278107622346e-05
"NCU08349",11.1300179256455,-0.268327306141692,0.564991485360185,-0.474922743252727,0.634842040179242,0.695659679473143
"NCU08348",1572.60513238501,-0.0463461396046731,0.124793293500693,-0.371383255498549,0.710352095408021,0.762727566292072
"NCU08347",388.614535056301,-0.0503448923236559,0.141456913238409,-0.355902664430445,0.721913460356582,0.77301466557278
"un-1",754.97231521431,0.304654805180306,0.125417729461587,2.42912071912141,0.0151354918221102,0.0261792224265785
"NCU08345",974.399310324541,0.620862541427862,0.119436447391616,5.19826698622519,2.01155072746164e-07,7.59841287179372e-07
"NCU08344",21779.6094814505,-0.47114278985933,0.152923224918615,-3.08091063414383,0.00206368576966993,0.00425515258974418
"NCU08343",2152.5381450456,0.26490083353011,0.100372435887854,2.63917908524292,0.00831070657760149,0.0151622221536383
"csn-7",1081.14803128146,0.150248415458629,0.0901401763256391,1.66683072502369,0.0955480688958676,0.137583014789991
"NCU08341",1187.17767259313,0.0216105522376143,0.0883562478118849,0.244584313761538,0.806778311029504,0.842708059170846
"NCU08340",13325.8882149772,-0.0277407802314351,0.0911440687629071,-0.304361881227808,0.760852205393576,0.805428552460141
"NCU08339",2287.8909055838,-0.160411077800272,0.104441780556717,-1.53588991824168,0.124565381201219,0.173849867598382
"NCU08338",595.272284975971,-0.155676642014892,0.136610211037658,-1.13956812475737,0.254466271374182,0.324340615257726
"NCU08337",74.164013985382,-0.536499586590811,0.211747551955743,-2.53367550951873,0.0112873199963284,0.0200419256058555
"tca-12",4584.80411583901,-0.224836454790591,0.125611562863699,-1.78993437916667,0.0734644612365104,0.108769764534846
"NCU11324",2961.6465865344,-0.479887552565328,0.17599706809407,-2.72667924393393,0.0063975195094205,0.0119123278346213
"NCU08334",1959.66406028524,0.115523461529002,0.123806512696351,0.933096805758001,0.350769988224818,0.427060491029393
"NCU08333",7132.99252568623,-0.760358465193512,0.18601645774329,-4.08758705771527,4.35883127114148e-05,0.000117613707722698
"hex-1",66910.4792423301,-1.05072687188968,0.177043425083771,-5.93485395683295,2.94107176876838e-09,1.41220655747407e-08
"NCU16405",12929.6555853276,-2.23614805907176,0.235908273457819,-9.47888781641903,2.57007646361407e-21,4.11760854769827e-20
"NCU09191",1269.57422331032,0.0100507831096791,0.144724840652619,0.0694475327411403,0.944633394564998,0.955305558744889
"NCU09192",1288.33365904349,-0.288228685888571,0.107599425285491,-2.678719566799,0.0073904260707623,0.0136130615768223
"NCU09193",395.855777571951,-1.46145482608413,0.181568194252671,-8.04906846212485,8.34265731483912e-16,8.03546963681e-15
"NCU09194",4255.89574769447,0.316770979592848,0.103495336076214,3.06072709749528,0.00220800244363941,0.00452974765403484
"gpr-6",908.571640112432,1.83651555535718,0.22944469421264,8.00417530533599,1.20269952234049e-15,1.14040225845249e-14
"NCU09196",307.352199005485,1.49167766415517,0.218200654441623,6.83626576635338,8.12840878714256e-12,5.25572462134857e-11
"NCU09197",201.544112614981,-5.78965289985654,0.337444414300218,-17.1573528987373,5.53809214863652e-66,1.01953141687258e-63
"NCU09198",23.1519742213075,-3.62681857535381,0.602856638444067,-6.01605480320228,1.78719088584744e-09,8.81578436461755e-09
"NCU09199",891.278209392648,-0.0655692543392797,0.16352664467579,-0.400969850933333,0.688442321154358,0.743703689936124
"NCU09200",192.546230422018,-0.0197541121457334,0.163725431262095,-0.120653902044763,0.903965172997541,0.924527064249162
"NCU09201",465.81048295328,-0.296914862558795,0.168565451314574,-1.7614218111913,0.0781670360738182,0.11503405293699
"NCU09202",4837.57270708196,-0.241738111922492,0.107842503821787,-2.24158474957121,0.0249882225234981,0.0412817621337236
"NCU09203",1258.88968301492,-0.0421583729721334,0.143419156697368,-0.293952174472012,0.768794448841439,0.812530801398368
"NCU09204",391.391539045881,-0.555703500730999,0.170703827715769,-3.25536637442176,0.00113246173106464,0.00245052763583892
"vad-6",568.377190304564,0.230699762569308,0.135095467344476,1.70767951807778,0.0876958246227348,0.127580596407298
"NCU09206",294.05548387156,-0.696747184176317,0.10445486615543,-6.67031809834069,2.55249566220251e-11,1.55363070343792e-10
"NCU16406",3.11567580487896,0.127943647122459,1.18890529021549,0.107614667186205,0.914301361829787,0.932372414034065
"NCU09207",1927.51202796274,0.0253251423726161,0.13518007179665,0.187343755895562,0.851391118015672,0.880354296150796
"NCU09208",604.236247937376,-0.135513047292917,0.129323361968377,-1.04786208176411,0.294702154526153,0.368500438512325
"NCU09209",5423.57937307812,1.10928695852089,0.390829443341979,2.83828912436941,0.00453560781036829,0.00870626114612697
"NCU09210",8189.79989237649,0.526186051801477,0.463999778508731,1.13402220469287,0.256785233979027,0.326954655870203
"sad-3",60.3132045310616,-0.949559759777679,0.269352338766312,-3.52534440252813,0.000422932550882816,0.000980411712749736
"camk-4",6048.63788280702,0.514154485028818,0.132663826986209,3.875619275496,0.000106353866610184,0.000271080114032279
"NCU09213",252.122003658129,-0.500121702281505,0.166350840047397,-3.0064272722579,0.00264337278071652,0.00534315065702322
"NCU09214",92.9958950690098,-0.58973411051999,0.270386173212686,-2.18108087226821,0.0291774353438033,0.0475424576902954
"NCU09215",626.000147457057,-0.181513300495339,0.115139560444526,-1.57646337882966,0.114919052063135,0.161873566835815
"NCU09216",2126.78769677171,-0.395573939380023,0.0824673174633708,-4.79673586515924,1.61272033706516e-06,5.36309213658648e-06
"NCU09217",1064.8746177496,0.395356309653366,0.0791763519583328,4.99336354700234,5.93367129369702e-07,2.09233215802681e-06
"NCU09218",511.130881696521,0.0160432284506148,0.140313505213645,0.114338448221267,0.90896950506312,0.928477330496322
"NCU09219",1531.71902726673,0.110147712247509,0.0848655775657223,1.29790800236065,0.19431894989448,0.256039161933888
"NCU09220",728.547823501609,0.732831068219124,0.0935053704173203,7.8373152787744,4.6028133854802e-15,4.1050868557706e-14
"NCU09221",205.936548352021,0.853553129806262,0.12844205610331,6.64543340165561,3.02326139575538e-11,1.82311257344779e-10
"NCU09222",2955.47488597002,0.300200827208954,0.106638139574479,2.81513563915176,0.00487566504212225,0.0093168554281212
"NCU09223",12242.2004108876,-0.220099203373383,0.114452255724004,-1.92306566595018,0.0544718035834012,0.083212993199193
"NCU09224",294.351918375778,0.461284008015307,0.223032600324938,2.06823579756169,0.0386178556149869,0.061019338823551
